"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"202402270ATL","2024",2024-02-27,"7:30p","Utah Jazz","97","Atlanta Hawks","124","Box Score","","17,129","State Farm Arena",""
"202402270BOS","2024",2024-02-27,"7:30p","Philadelphia 76ers","99","Boston Celtics","117","Box Score","","19,156","TD Garden",""
"202402270CHI","2024",2024-02-27,"8:00p","Detroit Pistons","105","Chicago Bulls","95","Box Score","","21,089","United Center",""
"202402270CLE","2024",2024-02-27,"7:00p","Dallas Mavericks","119","Cleveland Cavaliers","121","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202402270MIL","2024",2024-02-27,"8:00p","Charlotte Hornets","85","Milwaukee Bucks","123","Box Score","","17,607","Fiserv Forum",""
"202402270MIN","2024",2024-02-27,"8:00p","San Antonio Spurs","105","Minnesota Timberwolves","114","Box Score","","18,024","Target Center",""
"202402270NYK","2024",2024-02-27,"7:30p","New Orleans Pelicans","115","New York Knicks","92","Box Score","","19,812","Madison Square Garden (IV)",""
"202402270OKC","2024",2024-02-27,"10:00p","Houston Rockets","95","Oklahoma City Thunder","112","Box Score","","17,164","Paycom Center",""
"202402270ORL","2024",2024-02-27,"7:00p","Brooklyn Nets","81","Orlando Magic","108","Box Score","","17,708","Kia Center",""
"202402270POR","2024",2024-02-27,"10:00p","Miami Heat","106","Portland Trail Blazers","96","Box Score","","18,143","Moda Center",""
"202402270WAS","2024",2024-02-27,"7:00p","Golden State Warriors","123","Washington Wizards","112","Box Score","","20,333","Capital One Arena",""
"202402280CHI","2024",2024-02-28,"8:00p","Cleveland Cavaliers","123","Chicago Bulls","132","Box Score","2OT","21,700","United Center",""
"202402280DEN","2024",2024-02-28,"9:00p","Sacramento Kings","96","Denver Nuggets","117","Box Score","","19,628","Ball Arena",""
"202402280IND","2024",2024-02-28,"7:30p","New Orleans Pelicans","114","Indiana Pacers","123","Box Score","","16,010","Gainbridge Fieldhouse",""
"202402280LAC","2024",2024-02-28,"10:00p","Los Angeles Lakers","116","Los Angeles Clippers","112","Box Score","","19,370","Crypto.com Arena",""
"202402280MIN","2024",2024-02-28,"8:00p","Memphis Grizzlies","101","Minnesota Timberwolves","110","Box Score","","18,024","Target Center",""
"202402280TOR","2024",2024-02-28,"7:30p","Dallas Mavericks","136","Toronto Raptors","125","Box Score","","19,800","Scotiabank Arena",""
"202402290BRK","2024",2024-02-29,"7:30p","Atlanta Hawks","97","Brooklyn Nets","124","Box Score","","17,284","Barclays Center",""
"202402290CHO","2024",2024-02-29,"7:00p","Milwaukee Bucks","111","Charlotte Hornets","99","Box Score","","18,463","Spectrum Center",""
"202402290DEN","2024",2024-02-29,"10:00p","Miami Heat","97","Denver Nuggets","103","Box Score","","19,634","Ball Arena",""
"202402290LAL","2024",2024-02-29,"10:30p","Washington Wizards","131","Los Angeles Lakers","134","Box Score","OT","18,997","Crypto.com Arena",""
"202402290NYK","2024",2024-02-29,"7:30p","Golden State Warriors","110","New York Knicks","99","Box Score","","19,812","Madison Square Garden (IV)",""
"202402290ORL","2024",2024-02-29,"7:00p","Utah Jazz","107","Orlando Magic","115","Box Score","","17,848","Kia Center",""
"202402290PHO","2024",2024-02-29,"9:00p","Houston Rockets","105","Phoenix Suns","110","Box Score","","17,071","Footprint Center",""
"202402290SAS","2024",2024-02-29,"8:30p","Oklahoma City Thunder","118","San Antonio Spurs","132","Box Score","","18,392","Frost Bank Center",""
"202403010BOS","2024",2024-03-01,"7:30p","Dallas Mavericks","110","Boston Celtics","138","Box Score","","19,156","TD Garden",""
"202403010CHI","2024",2024-03-01,"10:00p","Milwaukee Bucks","113","Chicago Bulls","97","Box Score","","21,249","United Center",""
"202403010DET","2024",2024-03-01,"7:00p","Cleveland Cavaliers","110","Detroit Pistons","100","Box Score","","19,299","Little Caesars Arena",""
"202403010LAC","2024",2024-03-01,"10:30p","Washington Wizards","115","Los Angeles Clippers","140","Box Score","","19,370","Crypto.com Arena",""
"202403010MEM","2024",2024-03-01,"8:00p","Portland Trail Blazers","122","Memphis Grizzlies","92","Box Score","","15,493","FedEx Forum",""
"202403010MIN","2024",2024-03-01,"8:00p","Sacramento Kings","124","Minnesota Timberwolves","120","Box Score","OT","18,024","Target Center",""
"202403010NOP","2024",2024-03-01,"8:00p","Indiana Pacers","102","New Orleans Pelicans","129","Box Score","","17,898","Smoothie King Center",""
"202403010PHI","2024",2024-03-01,"7:00p","Charlotte Hornets","114","Philadelphia 76ers","121","Box Score","","19,788","Wells Fargo Center",""
"202403010TOR","2024",2024-03-01,"7:30p","Golden State Warriors","120","Toronto Raptors","105","Box Score","","19,800","Scotiabank Arena",""
"202403020BRK","2024",2024-03-02,"3:00p","Atlanta Hawks","102","Brooklyn Nets","114","Box Score","","18,075","Barclays Center",""
"202403020LAL","2024",2024-03-02,"8:30p","Denver Nuggets","124","Los Angeles Lakers","114","Box Score","","18,997","Crypto.com Arena",""
"202403020MEM","2024",2024-03-02,"8:00p","Portland Trail Blazers","107","Memphis Grizzlies","100","Box Score","OT","16,381","FedEx Forum",""
"202403020MIA","2024",2024-03-02,"5:00p","Utah Jazz","120","Miami Heat","126","Box Score","","19,858","Kaseya Center",""
"202403020PHO","2024",2024-03-02,"9:00p","Houston Rockets","118","Phoenix Suns","109","Box Score","","17,071","Footprint Center",""
"202403030BOS","2024",2024-03-03,"3:30p","Golden State Warriors","88","Boston Celtics","140","Box Score","","19,156","TD Garden",""
"202403030CLE","2024",2024-03-03,"7:00p","New York Knicks","107","Cleveland Cavaliers","98","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202403030DAL","2024",2024-03-03,"1:00p","Philadelphia 76ers","120","Dallas Mavericks","116","Box Score","","20,277","American Airlines Center",""
"202403030MIN","2024",2024-03-03,"3:30p","Los Angeles Clippers","89","Minnesota Timberwolves","88","Box Score","","18,024","Target Center",""
"202403030ORL","2024",2024-03-03,"6:00p","Detroit Pistons","91","Orlando Magic","113","Box Score","","19,459","Kia Center",""
"202403030PHO","2024",2024-03-03,"9:30p","Oklahoma City Thunder","118","Phoenix Suns","110","Box Score","","17,071","Footprint Center",""
"202403030SAS","2024",2024-03-03,"7:00p","Indiana Pacers","105","San Antonio Spurs","117","Box Score","","18,027","Frost Bank Center",""
"202403030TOR","2024",2024-03-03,"6:00p","Charlotte Hornets","106","Toronto Raptors","111","Box Score","","19,512","Scotiabank Arena",""
"202403040BRK","2024",2024-03-04,"7:30p","Memphis Grizzlies","106","Brooklyn Nets","102","Box Score","","15,847","Barclays Center",""
"202403040LAL","2024",2024-03-04,"10:30p","Oklahoma City Thunder","104","Los Angeles Lakers","116","Box Score","","18,997","Crypto.com Arena",""
"202403040MIL","2024",2024-03-04,"8:00p","Los Angeles Clippers","106","Milwaukee Bucks","113","Box Score","","17,875","Fiserv Forum",""
"202403040MIN","2024",2024-03-04,"8:00p","Portland Trail Blazers","114","Minnesota Timberwolves","119","Box Score","","18,024","Target Center",""
"202403040SAC","2024",2024-03-04,"10:00p","Chicago Bulls","113","Sacramento Kings","109","Box Score","","17,832","Golden 1 Center",""
"202403040UTA","2024",2024-03-04,"9:00p","Washington Wizards","115","Utah Jazz","127","Box Score","","18,206","Delta Center",""
"202403050BRK","2024",2024-03-05,"7:30p","Philadelphia 76ers","107","Brooklyn Nets","112","Box Score","","17,086","Barclays Center",""
"202403050CHO","2024",2024-03-05,"7:00p","Orlando Magic","101","Charlotte Hornets","89","Box Score","","15,928","Spectrum Center",""
"202403050CLE","2024",2024-03-05,"7:30p","Boston Celtics","104","Cleveland Cavaliers","105","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202403050DAL","2024",2024-03-05,"8:30p","Indiana Pacers","137","Dallas Mavericks","120","Box Score","","20,200","American Airlines Center",""
"202403050DEN","2024",2024-03-05,"10:00p","Phoenix Suns","117","Denver Nuggets","107","Box Score","OT","19,589","Ball Arena",""
"202403050HOU","2024",2024-03-05,"8:00p","San Antonio Spurs","101","Houston Rockets","114","Box Score","","16,734","Toyota Center",""
"202403050MIA","2024",2024-03-05,"7:30p","Detroit Pistons","110","Miami Heat","118","Box Score","","19,724","Kaseya Center",""
"202403050NYK","2024",2024-03-05,"7:30p","Atlanta Hawks","116","New York Knicks","100","Box Score","","19,812","Madison Square Garden (IV)",""
"202403050TOR","2024",2024-03-05,"7:30p","New Orleans Pelicans","139","Toronto Raptors","98","Box Score","","18,864","Scotiabank Arena",""
"202403060ATL","2024",2024-03-06,"7:30p","Cleveland Cavaliers","101","Atlanta Hawks","112","Box Score","","15,841","State Farm Arena",""
"202403060GSW","2024",2024-03-06,"10:00p","Milwaukee Bucks","90","Golden State Warriors","125","Box Score","","18,064","Chase Center",""
"202403060HOU","2024",2024-03-06,"7:30p","Los Angeles Clippers","122","Houston Rockets","116","Box Score","","17,033","Toyota Center",""
"202403060LAL","2024",2024-03-06,"10:30p","Sacramento Kings","130","Los Angeles Lakers","120","Box Score","","18,498","Crypto.com Arena",""
"202403060PHI","2024",2024-03-06,"7:30p","Memphis Grizzlies","115","Philadelphia 76ers","109","Box Score","","19,757","Wells Fargo Center",""
"202403060POR","2024",2024-03-06,"10:00p","Oklahoma City Thunder","128","Portland Trail Blazers","120","Box Score","","17,589","Moda Center",""
"202403060UTA","2024",2024-03-06,"9:00p","Chicago Bulls","119","Utah Jazz","117","Box Score","","18,206","Delta Center",""
"202403060WAS","2024",2024-03-06,"7:00p","Orlando Magic","119","Washington Wizards","109","Box Score","","16,018","Capital One Arena",""
"202403070DAL","2024",2024-03-07,"7:30p","Miami Heat","108","Dallas Mavericks","114","Box Score","","20,221","American Airlines Center",""
"202403070DEN","2024",2024-03-07,"10:00p","Boston Celtics","109","Denver Nuggets","115","Box Score","","19,855","Ball Arena",""
"202403070DET","2024",2024-03-07,"7:00p","Brooklyn Nets","112","Detroit Pistons","118","Box Score","","19,011","Little Caesars Arena",""
"202403070GSW","2024",2024-03-07,"10:00p","Chicago Bulls","125","Golden State Warriors","122","Box Score","","18,064","Chase Center",""
"202403070IND","2024",2024-03-07,"7:00p","Minnesota Timberwolves","113","Indiana Pacers","111","Box Score","","16,580","Gainbridge Fieldhouse",""
"202403070PHO","2024",2024-03-07,"9:00p","Toronto Raptors","113","Phoenix Suns","120","Box Score","","17,071","Footprint Center",""
"202403070SAC","2024",2024-03-07,"10:00p","San Antonio Spurs","129","Sacramento Kings","131","Box Score","","17,968","Golden 1 Center",""
"202403080CLE","2024",2024-03-08,"7:30p","Minnesota Timberwolves","104","Cleveland Cavaliers","113","Box Score","OT","19,432","Rocket Mortgage Fieldhouse",""
"202403080LAL","2024",2024-03-08,"10:00p","Milwaukee Bucks","122","Los Angeles Lakers","123","Box Score","","18,997","Crypto.com Arena",""
"202403080MEM","2024",2024-03-08,"8:00p","Atlanta Hawks","99","Memphis Grizzlies","92","Box Score","","16,667","FedEx Forum",""
"202403080NYK","2024",2024-03-08,"7:30p","Orlando Magic","74","New York Knicks","98","Box Score","","19,812","Madison Square Garden (IV)",""
"202403080OKC","2024",2024-03-08,"8:00p","Miami Heat","100","Oklahoma City Thunder","107","Box Score","","18,203","Paycom Center",""
"202403080PHI","2024",2024-03-08,"7:00p","New Orleans Pelicans","103","Philadelphia 76ers","95","Box Score","","19,777","Wells Fargo Center",""
"202403080POR","2024",2024-03-08,"10:00p","Houston Rockets","123","Portland Trail Blazers","107","Box Score","","18,139","Moda Center",""
"202403080WAS","2024",2024-03-08,"7:00p","Charlotte Hornets","100","Washington Wizards","112","Box Score","","18,778","Capital One Arena",""
"202403090CHO","2024",2024-03-09,"7:00p","Brooklyn Nets","99","Charlotte Hornets","110","Box Score","","19,090","Spectrum Center",""
"202403090DEN","2024",2024-03-09,"9:00p","Utah Jazz","121","Denver Nuggets","142","Box Score","","19,632","Ball Arena",""
"202403090DET","2024",2024-03-09,"7:00p","Dallas Mavericks","142","Detroit Pistons","124","Box Score","","20,062","Little Caesars Arena",""
"202403090GSW","2024",2024-03-09,"8:30p","San Antonio Spurs","126","Golden State Warriors","113","Box Score","","18,064","Chase Center",""
"202403090LAC","2024",2024-03-09,"4:00p","Chicago Bulls","102","Los Angeles Clippers","112","Box Score","","19,370","Crypto.com Arena",""
"202403090PHO","2024",2024-03-09,"8:30p","Boston Celtics","117","Phoenix Suns","107","Box Score","","17,071","Footprint Center",""
"202403090POR","2024",2024-03-09,"10:00p","Toronto Raptors","118","Portland Trail Blazers","128","Box Score","OT","18,117","Moda Center",""
"202403100ATL","2024",2024-03-10,"6:00p","New Orleans Pelicans","116","Atlanta Hawks","103","Box Score","","17,695","State Farm Arena",""
"202403100CLE","2024",2024-03-10,"7:00p","Brooklyn Nets","120","Cleveland Cavaliers","101","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202403100LAC","2024",2024-03-10,"3:00p","Milwaukee Bucks","124","Los Angeles Clippers","117","Box Score","","19,370","Crypto.com Arena",""
"202403100LAL","2024",2024-03-10,"9:30p","Minnesota Timberwolves","109","Los Angeles Lakers","120","Box Score","","18,997","Crypto.com Arena",""
"202403100MIA","2024",2024-03-10,"6:00p","Washington Wizards","110","Miami Heat","108","Box Score","","19,730","Kaseya Center",""
"202403100NYK","2024",2024-03-10,"7:00p","Philadelphia 76ers","79","New York Knicks","73","Box Score","","19,812","Madison Square Garden (IV)",""
"202403100OKC","2024",2024-03-10,"7:00p","Memphis Grizzlies","93","Oklahoma City Thunder","124","Box Score","","18,203","Paycom Center",""
"202403100ORL","2024",2024-03-10,"6:00p","Indiana Pacers","111","Orlando Magic","97","Box Score","","19,481","Kia Center",""
"202403100SAC","2024",2024-03-10,"6:00p","Houston Rockets","112","Sacramento Kings","104","Box Score","","18,022","Golden 1 Center",""
"202403110CHI","2024",2024-03-11,"8:00p","Dallas Mavericks","127","Chicago Bulls","92","Box Score","","21,363","United Center",""
"202403110CLE","2024",2024-03-11,"7:30p","Phoenix Suns","117","Cleveland Cavaliers","111","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202403110DEN","2024",2024-03-11,"9:00p","Toronto Raptors","119","Denver Nuggets","125","Box Score","","19,652","Ball Arena",""
"202403110DET","2024",2024-03-11,"7:00p","Charlotte Hornets","97","Detroit Pistons","114","Box Score","","18,003","Little Caesars Arena",""
"202403110POR","2024",2024-03-11,"10:30p","Boston Celtics","121","Portland Trail Blazers","99","Box Score","","18,480","Moda Center",""
"202403110SAS","2024",2024-03-11,"8:00p","Golden State Warriors","112","San Antonio Spurs","102","Box Score","","18,354","Frost Bank Center",""
"202403120LAC","2024",2024-03-12,"10:00p","Minnesota Timberwolves","118","Los Angeles Clippers","100","Box Score","","19,370","Crypto.com Arena",""
"202403120MEM","2024",2024-03-12,"8:00p","Washington Wizards","97","Memphis Grizzlies","109","Box Score","","15,291","FedEx Forum",""
"202403120NYK","2024",2024-03-12,"7:30p","Philadelphia 76ers","79","New York Knicks","106","Box Score","","19,812","Madison Square Garden (IV)",""
"202403120OKC","2024",2024-03-12,"8:00p","Indiana Pacers","121","Oklahoma City Thunder","111","Box Score","","17,118","Paycom Center",""
"202403120SAC","2024",2024-03-12,"10:00p","Milwaukee Bucks","94","Sacramento Kings","129","Box Score","","17,832","Golden 1 Center",""
"202403120SAS","2024",2024-03-12,"8:30p","Houston Rockets","103","San Antonio Spurs","101","Box Score","","18,751","Frost Bank Center",""
"202403120UTA","2024",2024-03-12,"9:00p","Boston Celtics","123","Utah Jazz","107","Box Score","","18,206","Delta Center",""
"202403130DAL","2024",2024-03-13,"8:30p","Golden State Warriors","99","Dallas Mavericks","109","Box Score","","20,411","American Airlines Center",""
"202403130DET","2024",2024-03-13,"7:00p","Toronto Raptors","104","Detroit Pistons","113","Box Score","","19,313","Little Caesars Arena",""
"202403130IND","2024",2024-03-13,"7:30p","Chicago Bulls","132","Indiana Pacers","129","Box Score","OT","17,274","Gainbridge Fieldhouse",""
"202403130MEM","2024",2024-03-13,"8:00p","Charlotte Hornets","110","Memphis Grizzlies","98","Box Score","","16,717","FedEx Forum",""
"202403130MIA","2024",2024-03-13,"7:30p","Denver Nuggets","100","Miami Heat","88","Box Score","","19,921","Kaseya Center",""
"202403130NOP","2024",2024-03-13,"8:00p","Cleveland Cavaliers","116","New Orleans Pelicans","95","Box Score","","17,727","Smoothie King Center",""
"202403130ORL","2024",2024-03-13,"7:00p","Brooklyn Nets","106","Orlando Magic","114","Box Score","","18,846","Kia Center",""
"202403130POR","2024",2024-03-13,"10:00p","Atlanta Hawks","102","Portland Trail Blazers","106","Box Score","","18,064","Moda Center",""
"202403130SAC","2024",2024-03-13,"10:00p","Los Angeles Lakers","107","Sacramento Kings","120","Box Score","","18,332","Golden 1 Center",""
