"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"201501070SAC","2015",2015-01-07,"10:00p","Oklahoma City Thunder","83","Sacramento Kings","104","Box Score","","16,037","Sleep Train Arena",""
"201501070WAS","2015",2015-01-07,"7:00p","New York Knicks","91","Washington Wizards","101","Box Score","","16,902","Verizon Center",""
"201501080NYK","2015",2015-01-08,"8:00p","Houston Rockets","120","New York Knicks","96","Box Score","","19,812","Madison Square Garden (IV)",""
"201501080POR","2015",2015-01-08,"10:30p","Miami Heat","83","Portland Trail Blazers","99","Box Score","","19,441","Moda Center",""
"201501080TOR","2015",2015-01-08,"7:30p","Charlotte Hornets","103","Toronto Raptors","95","Box Score","","19,800","Air Canada Centre",""
"201501090BRK","2015",2015-01-09,"7:30p","Philadelphia 76ers","90","Brooklyn Nets","88","Box Score","","16,172","Barclays Center",""
"201501090DET","2015",2015-01-09,"7:30p","Atlanta Hawks","106","Detroit Pistons","103","Box Score","","18,859","The Palace of Auburn Hills",""
"201501090GSW","2015",2015-01-09,"10:30p","Cleveland Cavaliers","94","Golden State Warriors","112","Box Score","","19,596","Oracle Arena",""
"201501090IND","2015",2015-01-09,"7:00p","Boston Celtics","103","Indiana Pacers","107","Box Score","OT","18,165","Bankers Life Fieldhouse",""
"201501090LAL","2015",2015-01-09,"10:30p","Orlando Magic","84","Los Angeles Lakers","101","Box Score","","18,997","STAPLES Center",""
"201501090MIL","2015",2015-01-09,"8:30p","Minnesota Timberwolves","84","Milwaukee Bucks","98","Box Score","","15,480","BMO Harris Bradley Center",""
"201501090NOP","2015",2015-01-09,"8:00p","Memphis Grizzlies","95","New Orleans Pelicans","106","Box Score","","17,639","Smoothie King Center",""
"201501090OKC","2015",2015-01-09,"8:00p","Utah Jazz","94","Oklahoma City Thunder","99","Box Score","","18,203","Chesapeake Energy Arena",""
"201501090SAC","2015",2015-01-09,"10:00p","Denver Nuggets","118","Sacramento Kings","108","Box Score","","16,029","Sleep Train Arena",""
"201501090SAS","2015",2015-01-09,"8:30p","Phoenix Suns","95","San Antonio Spurs","100","Box Score","","18,581","AT&T Center",""
"201501090WAS","2015",2015-01-09,"8:00p","Chicago Bulls","86","Washington Wizards","102","Box Score","","20,356","Verizon Center",""
"201501100CHI","2015",2015-01-10,"8:00p","Milwaukee Bucks","87","Chicago Bulls","95","Box Score","","21,781","United Center",""
"201501100DET","2015",2015-01-10,"7:30p","Brooklyn Nets","93","Detroit Pistons","98","Box Score","","19,301","The Palace of Auburn Hills",""
"201501100HOU","2015",2015-01-10,"8:00p","Utah Jazz","82","Houston Rockets","97","Box Score","","18,235","Toyota Center",""
"201501100LAC","2015",2015-01-10,"3:30p","Dallas Mavericks","100","Los Angeles Clippers","120","Box Score","","19,060","STAPLES Center",""
"201501100MIN","2015",2015-01-10,"8:00p","San Antonio Spurs","108","Minnesota Timberwolves","93","Box Score","","17,871","Target Center",""
"201501100NYK","2015",2015-01-10,"1:00p","Charlotte Hornets","110","New York Knicks","82","Box Score","","19,812","Madison Square Garden (IV)",""
"201501100PHI","2015",2015-01-10,"7:30p","Indiana Pacers","92","Philadelphia 76ers","93","Box Score","","17,496","Wells Fargo Center",""
"201501100POR","2015",2015-01-10,"10:00p","Orlando Magic","92","Portland Trail Blazers","103","Box Score","","19,546","Moda Center",""
"201501100TOR","2015",2015-01-10,"7:30p","Boston Celtics","96","Toronto Raptors","109","Box Score","","19,800","Air Canada Centre",""
"201501110ATL","2015",2015-01-11,"3:00p","Washington Wizards","89","Atlanta Hawks","120","Box Score","","18,057","Philips Arena",""
"201501110LAC","2015",2015-01-11,"3:30p","Miami Heat","104","Los Angeles Clippers","90","Box Score","","19,060","STAPLES Center",""
"201501110LAL","2015",2015-01-11,"9:30p","Portland Trail Blazers","106","Los Angeles Lakers","94","Box Score","","18,997","STAPLES Center",""
"201501110MEM","2015",2015-01-11,"6:00p","Phoenix Suns","110","Memphis Grizzlies","122","Box Score","2OT","17,212","FedEx Forum",""
"201501110SAC","2015",2015-01-11,"9:00p","Cleveland Cavaliers","84","Sacramento Kings","103","Box Score","","16,143","Sleep Train Arena",""
"201501120BOS","2015",2015-01-12,"7:30p","New Orleans Pelicans","100","Boston Celtics","108","Box Score","","16,905","TD Garden",""
"201501120BRK","2015",2015-01-12,"7:30p","Houston Rockets","113","Brooklyn Nets","99","Box Score","","16,115","Barclays Center",""
"201501120CHI","2015",2015-01-12,"8:00p","Orlando Magic","121","Chicago Bulls","114","Box Score","","21,302","United Center",""
"201501120TOR","2015",2015-01-12,"7:30p","Detroit Pistons","114","Toronto Raptors","111","Box Score","","19,800","Air Canada Centre",""
"201501130IND","2015",2015-01-13,"7:00p","Minnesota Timberwolves","110","Indiana Pacers","101","Box Score","","16,781","Bankers Life Fieldhouse",""
"201501130LAL","2015",2015-01-13,"10:30p","Miami Heat","78","Los Angeles Lakers","75","Box Score","","18,997","STAPLES Center",""
"201501130PHI","2015",2015-01-13,"7:00p","Atlanta Hawks","105","Philadelphia 76ers","87","Box Score","","10,466","Wells Fargo Center",""
"201501130PHO","2015",2015-01-13,"9:00p","Cleveland Cavaliers","100","Phoenix Suns","107","Box Score","","16,819","US Airways Center",""
"201501130SAC","2015",2015-01-13,"10:00p","Dallas Mavericks","108","Sacramento Kings","104","Box Score","OT","15,747","Sleep Train Arena",""
"201501130UTA","2015",2015-01-13,"9:00p","Golden State Warriors","116","Utah Jazz","105","Box Score","","19,911","EnergySolutions Arena",""
"201501130WAS","2015",2015-01-13,"7:00p","San Antonio Spurs","93","Washington Wizards","101","Box Score","","18,116","Verizon Center",""
"201501140BOS","2015",2015-01-14,"8:00p","Atlanta Hawks","105","Boston Celtics","91","Box Score","","16,067","TD Garden",""
"201501140BRK","2015",2015-01-14,"7:30p","Memphis Grizzlies","103","Brooklyn Nets","92","Box Score","","16,516","Barclays Center",""
"201501140CHI","2015",2015-01-14,"8:00p","Washington Wizards","105","Chicago Bulls","99","Box Score","","21,498","United Center",""
"201501140CHO","2015",2015-01-14,"7:00p","San Antonio Spurs","98","Charlotte Hornets","93","Box Score","","17,309","Time Warner Cable Arena",""
"201501140DEN","2015",2015-01-14,"9:00p","Dallas Mavericks","107","Denver Nuggets","114","Box Score","","14,022","Pepsi Center",""
"201501140DET","2015",2015-01-14,"7:30p","New Orleans Pelicans","105","Detroit Pistons","94","Box Score","","12,016","The Palace of Auburn Hills",""
"201501140GSW","2015",2015-01-14,"10:30p","Miami Heat","89","Golden State Warriors","104","Box Score","","19,596","Oracle Arena",""
"201501140ORL","2015",2015-01-14,"7:00p","Houston Rockets","113","Orlando Magic","120","Box Score","","16,828","Amway Center",""
"201501140POR","2015",2015-01-14,"10:30p","Los Angeles Clippers","100","Portland Trail Blazers","94","Box Score","","19,441","Moda Center",""
"201501140TOR","2015",2015-01-14,"7:30p","Philadelphia 76ers","84","Toronto Raptors","100","Box Score","","19,800","Air Canada Centre",""
"201501150HOU","2015",2015-01-15,"8:00p","Oklahoma City Thunder","101","Houston Rockets","112","Box Score","","18,315","Toyota Center",""
"201501150LAL","2015",2015-01-15,"10:30p","Cleveland Cavaliers","109","Los Angeles Lakers","102","Box Score","","18,997","STAPLES Center",""
"201501150MIL","2015",2015-01-15,"3:00p","New York Knicks","79","Milwaukee Bucks","95","Box Score","","18,689","The O2 Arena","at London, England"
"201501160BOS","2015",2015-01-16,"7:30p","Chicago Bulls","119","Boston Celtics","103","Box Score","","18,624","TD Garden",""
"201501160DAL","2015",2015-01-16,"8:30p","Denver Nuggets","89","Dallas Mavericks","97","Box Score","","20,337","American Airlines Center",""
"201501160IND","2015",2015-01-16,"7:00p","Detroit Pistons","98","Indiana Pacers","96","Box Score","","17,558","Bankers Life Fieldhouse",""
"201501160LAC","2015",2015-01-16,"10:30p","Cleveland Cavaliers","126","Los Angeles Clippers","121","Box Score","","19,380","STAPLES Center",""
"201501160OKC","2015",2015-01-16,"8:00p","Golden State Warriors","115","Oklahoma City Thunder","127","Box Score","","18,203","Chesapeake Energy Arena",""
"201501160ORL","2015",2015-01-16,"7:00p","Memphis Grizzlies","106","Orlando Magic","96","Box Score","","18,141","Amway Center",""
"201501160PHI","2015",2015-01-16,"7:00p","New Orleans Pelicans","81","Philadelphia 76ers","96","Box Score","","15,672","Wells Fargo Center",""
"201501160PHO","2015",2015-01-16,"9:00p","Minnesota Timberwolves","99","Phoenix Suns","110","Box Score","","17,441","US Airways Center",""
"201501160SAC","2015",2015-01-16,"10:00p","Miami Heat","95","Sacramento Kings","83","Box Score","","16,350","Sleep Train Arena",""
"201501160SAS","2015",2015-01-16,"8:30p","Portland Trail Blazers","96","San Antonio Spurs","110","Box Score","","18,581","AT&T Center",""
"201501160TOR","2015",2015-01-16,"7:30p","Atlanta Hawks","110","Toronto Raptors","89","Box Score","","19,800","Air Canada Centre",""
"201501160UTA","2015",2015-01-16,"9:00p","Los Angeles Lakers","85","Utah Jazz","94","Box Score","","19,911","EnergySolutions Arena",""
"201501160WAS","2015",2015-01-16,"7:00p","Brooklyn Nets","102","Washington Wizards","80","Box Score","","17,788","Verizon Center",""
"201501170BRK","2015",2015-01-17,"8:00p","Washington Wizards","99","Brooklyn Nets","90","Box Score","","17,732","Barclays Center",""
"201501170CHI","2015",2015-01-17,"8:00p","Atlanta Hawks","107","Chicago Bulls","99","Box Score","","22,024","United Center",""
"201501170CHO","2015",2015-01-17,"7:00p","Indiana Pacers","71","Charlotte Hornets","80","Box Score","OT","19,285","Time Warner Cable Arena",""
"201501170DEN","2015",2015-01-17,"9:00p","Minnesota Timberwolves","113","Denver Nuggets","105","Box Score","","14,821","Pepsi Center",""
"201501170DET","2015",2015-01-17,"7:30p","Philadelphia 76ers","89","Detroit Pistons","107","Box Score","","15,496","The Palace of Auburn Hills",""
"201501170HOU","2015",2015-01-17,"8:00p","Golden State Warriors","131","Houston Rockets","106","Box Score","","18,458","Toyota Center",""
"201501170MEM","2015",2015-01-17,"9:00p","Portland Trail Blazers","98","Memphis Grizzlies","102","Box Score","","18,119","FedEx Forum",""
"201501170SAC","2015",2015-01-17,"10:00p","Los Angeles Clippers","117","Sacramento Kings","108","Box Score","","16,601","Sleep Train Arena",""
"201501180ORL","2015",2015-01-18,"6:00p","Oklahoma City Thunder","127","Orlando Magic","99","Box Score","","16,128","Amway Center",""
"201501180SAS","2015",2015-01-18,"7:00p","Utah Jazz","69","San Antonio Spurs","89","Box Score","","18,581","AT&T Center",""
"201501180TOR","2015",2015-01-18,"3:30p","New Orleans Pelicans","95","Toronto Raptors","93","Box Score","","19,800","Air Canada Centre",""
"201501190ATL","2015",2015-01-19,"2:30p","Detroit Pistons","82","Atlanta Hawks","93","Box Score","","19,108","Philips Arena",""
"201501190CHO","2015",2015-01-19,"2:00p","Minnesota Timberwolves","80","Charlotte Hornets","105","Box Score","","17,989","Time Warner Cable Arena",""
"201501190CLE","2015",2015-01-19,"7:30p","Chicago Bulls","94","Cleveland Cavaliers","108","Box Score","","20,562","Quicken Loans Arena",""
"201501190GSW","2015",2015-01-19,"4:00p","Denver Nuggets","79","Golden State Warriors","122","Box Score","","19,596","Oracle Arena",""
"201501190HOU","2015",2015-01-19,"5:30p","Indiana Pacers","98","Houston Rockets","110","Box Score","","18,266","Toyota Center",""
"201501190LAC","2015",2015-01-19,"3:30p","Boston Celtics","93","Los Angeles Clippers","102","Box Score","","19,060","STAPLES Center",""
"201501190MEM","2015",2015-01-19,"5:00p","Dallas Mavericks","103","Memphis Grizzlies","95","Box Score","","18,119","FedEx Forum",""
"201501190MIL","2015",2015-01-19,"8:00p","Toronto Raptors","92","Milwaukee Bucks","89","Box Score","","12,707","BMO Harris Bradley Center",""
"201501190NYK","2015",2015-01-19,"5:30p","New Orleans Pelicans","92","New York Knicks","99","Box Score","","19,812","Madison Square Garden (IV)",""
"201501190PHO","2015",2015-01-19,"10:00p","Los Angeles Lakers","100","Phoenix Suns","115","Box Score","","17,435","US Airways Center",""
"201501190POR","2015",2015-01-19,"10:00p","Sacramento Kings","94","Portland Trail Blazers","98","Box Score","","19,441","Moda Center",""
"201501190WAS","2015",2015-01-19,"2:00p","Philadelphia 76ers","76","Washington Wizards","111","Box Score","","19,040","Verizon Center",""
"201501200DEN","2015",2015-01-20,"9:00p","San Antonio Spurs","109","Denver Nuggets","99","Box Score","","14,434","Pepsi Center",""
"201501200MIA","2015",2015-01-20,"7:30p","Oklahoma City Thunder","94","Miami Heat","86","Box Score","","19,735","AmericanAirlines Arena",""
"201501210ATL","2015",2015-01-21,"7:30p","Indiana Pacers","91","Atlanta Hawks","110","Box Score","","15,045","Philips Arena",""
"201501210CHO","2015",2015-01-21,"7:00p","Miami Heat","76","Charlotte Hornets","78","Box Score","","16,914","Time Warner Cable Arena",""
"201501210CLE","2015",2015-01-21,"7:00p","Utah Jazz","92","Cleveland Cavaliers","106","Box Score","","20,562","Quicken Loans Arena",""
"201501210DET","2015",2015-01-21,"7:30p","Orlando Magic","118","Detroit Pistons","128","Box Score","","12,148","The Palace of Auburn Hills",""
"201501210GSW","2015",2015-01-21,"10:30p","Houston Rockets","113","Golden State Warriors","126","Box Score","","19,596","Oracle Arena",""
"201501210MEM","2015",2015-01-21,"8:00p","Toronto Raptors","86","Memphis Grizzlies","92","Box Score","","15,112","FedEx Forum",""
"201501210MIN","2015",2015-01-21,"8:00p","Dallas Mavericks","98","Minnesota Timberwolves","75","Box Score","","13,737","Target Center",""
"201501210NOP","2015",2015-01-21,"8:00p","Los Angeles Lakers","80","New Orleans Pelicans","96","Box Score","","16,268","Smoothie King Center",""
"201501210PHI","2015",2015-01-21,"7:00p","New York Knicks","98","Philadelphia 76ers","91","Box Score","","13,201","Wells Fargo Center",""
"201501210PHO","2015",2015-01-21,"9:00p","Portland Trail Blazers","113","Phoenix Suns","118","Box Score","","16,703","US Airways Center",""
"201501210SAC","2015",2015-01-21,"10:00p","Brooklyn Nets","103","Sacramento Kings","100","Box Score","","16,427","Sleep Train Arena",""
"201501210WAS","2015",2015-01-21,"8:00p","Oklahoma City Thunder","105","Washington Wizards","103","Box Score","OT","20,356","Verizon Center",""
"201501220CHI","2015",2015-01-22,"8:00p","San Antonio Spurs","81","Chicago Bulls","104","Box Score","","21,648","United Center",""
"201501220LAC","2015",2015-01-22,"10:30p","Brooklyn Nets","84","Los Angeles Clippers","123","Box Score","","19,060","STAPLES Center",""
"201501220MIL","2015",2015-01-22,"8:00p","Utah Jazz","101","Milwaukee Bucks","99","Box Score","","12,415","BMO Harris Bradley Center",""
"201501220POR","2015",2015-01-22,"10:00p","Boston Celtics","90","Portland Trail Blazers","89","Box Score","","19,567","Moda Center",""
"201501230ATL","2015",2015-01-23,"7:30p","Oklahoma City Thunder","93","Atlanta Hawks","103","Box Score","","19,203","Philips Arena",""
"201501230CLE","2015",2015-01-23,"7:30p","Charlotte Hornets","90","Cleveland Cavaliers","129","Box Score","","20,562","Quicken Loans Arena",""
"201501230DAL","2015",2015-01-23,"8:00p","Chicago Bulls","102","Dallas Mavericks","98","Box Score","","20,408","American Airlines Center",""
"201501230DEN","2015",2015-01-23,"9:00p","Boston Celtics","100","Denver Nuggets","99","Box Score","","16,133","Pepsi Center",""
"201501230GSW","2015",2015-01-23,"10:30p","Sacramento Kings","101","Golden State Warriors","126","Box Score","","19,596","Oracle Arena",""
"201501230MIA","2015",2015-01-23,"7:30p","Indiana Pacers","87","Miami Heat","89","Box Score","","19,693","AmericanAirlines Arena",""
"201501230MIN","2015",2015-01-23,"8:00p","New Orleans Pelicans","92","Minnesota Timberwolves","84","Box Score","","14,978","Target Center",""
"201501230NYK","2015",2015-01-23,"7:30p","Orlando Magic","106","New York Knicks","113","Box Score","","19,812","Madison Square Garden (IV)",""
"201501230PHI","2015",2015-01-23,"7:00p","Toronto Raptors","91","Philadelphia 76ers","86","Box Score","","13,640","Wells Fargo Center",""
"201501230PHO","2015",2015-01-23,"9:00p","Houston Rockets","113","Phoenix Suns","111","Box Score","","16,701","US Airways Center",""
"201501230SAS","2015",2015-01-23,"8:30p","Los Angeles Lakers","85","San Antonio Spurs","99","Box Score","","18,581","AT&T Center",""
"201501240CHO","2015",2015-01-24,"7:00p","New York Knicks","71","Charlotte Hornets","76","Box Score","","19,117","Time Warner Cable Arena",""
"201501240MEM","2015",2015-01-24,"8:00p","Philadelphia 76ers","83","Memphis Grizzlies","101","Box Score","","17,579","FedEx Forum",""
"201501240MIL","2015",2015-01-24,"7:30p","Detroit Pistons","86","Milwaukee Bucks","101","Box Score","","16,388","BMO Harris Bradley Center",""
"201501240POR","2015",2015-01-24,"10:00p","Washington Wizards","96","Portland Trail Blazers","103","Box Score","","19,775","Moda Center",""
"201501240UTA","2015",2015-01-24,"9:00p","Brooklyn Nets","73","Utah Jazz","108","Box Score","","19,352","EnergySolutions Arena",""
