"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"202304050NOP","2023",2023-04-05,"8:00p","Memphis Grizzlies","131","New Orleans Pelicans","138","Box Score","OT","17,232","Smoothie King Center",""
"202304060ORL","2023",2023-04-06,"7:00p","Cleveland Cavaliers","118","Orlando Magic","94","Box Score","","19,235","Amway Center",""
"202304060PHI","2023",2023-04-06,"7:30p","Miami Heat","129","Philadelphia 76ers","101","Box Score","","21,178","Wells Fargo Center",""
"202304060PHO","2023",2023-04-06,"10:00p","Denver Nuggets","115","Phoenix Suns","119","Box Score","","17,071","Footprint Center",""
"202304060SAS","2023",2023-04-06,"8:00p","Portland Trail Blazers","127","San Antonio Spurs","129","Box Score","","16,023","Moody Center",""
"202304060UTA","2023",2023-04-06,"9:00p","Oklahoma City Thunder","114","Utah Jazz","98","Box Score","","18,206","Vivint Arena",""
"202304070ATL","2023",2023-04-07,"7:30p","Philadelphia 76ers","136","Atlanta Hawks","131","Box Score","OT","17,627","State Farm Arena",""
"202304070BOS","2023",2023-04-07,"7:30p","Toronto Raptors","102","Boston Celtics","121","Box Score","","19,156","TD Garden",""
"202304070BRK","2023",2023-04-07,"7:30p","Orlando Magic","84","Brooklyn Nets","101","Box Score","","18,177","Barclays Center",""
"202304070CHO","2023",2023-04-07,"7:00p","Houston Rockets","112","Charlotte Hornets","109","Box Score","","19,102","Spectrum Center",""
"202304070DAL","2023",2023-04-07,"8:30p","Chicago Bulls","115","Dallas Mavericks","112","Box Score","","20,313","American Airlines Center",""
"202304070IND","2023",2023-04-07,"7:00p","Detroit Pistons","122","Indiana Pacers","115","Box Score","","17,274","Gainbridge Fieldhouse",""
"202304070LAL","2023",2023-04-07,"10:30p","Phoenix Suns","107","Los Angeles Lakers","121","Box Score","","18,997","Crypto.com Arena",""
"202304070MIL","2023",2023-04-07,"8:00p","Memphis Grizzlies","137","Milwaukee Bucks","114","Box Score","","18,010","Fiserv Forum",""
"202304070NOP","2023",2023-04-07,"8:00p","New York Knicks","105","New Orleans Pelicans","113","Box Score","","18,656","Smoothie King Center",""
"202304070SAC","2023",2023-04-07,"10:00p","Golden State Warriors","119","Sacramento Kings","97","Box Score","","18,253","Golden 1 Center",""
"202304070WAS","2023",2023-04-07,"7:00p","Miami Heat","108","Washington Wizards","114","Box Score","","20,476","Capital One Arena",""
"202304080LAC","2023",2023-04-08,"4:00p","Portland Trail Blazers","125","Los Angeles Clippers","136","Box Score","","19,068","Crypto.com Arena",""
"202304080SAS","2023",2023-04-08,"4:00p","Minnesota Timberwolves","151","San Antonio Spurs","131","Box Score","","16,148","Moody Center",""
"202304080UTA","2023",2023-04-08,"3:30p","Denver Nuggets","114","Utah Jazz","118","Box Score","","18,206","Vivint Arena",""
"202304090BOS","2023",2023-04-09,"1:00p","Atlanta Hawks","114","Boston Celtics","120","Box Score","","19,156","TD Garden",""
"202304090BRK","2023",2023-04-09,"1:00p","Philadelphia 76ers","134","Brooklyn Nets","105","Box Score","","17,732","Barclays Center",""
"202304090CHI","2023",2023-04-09,"1:00p","Detroit Pistons","81","Chicago Bulls","103","Box Score","","21,530","United Center",""
"202304090CLE","2023",2023-04-09,"1:00p","Charlotte Hornets","106","Cleveland Cavaliers","95","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202304090DAL","2023",2023-04-09,"3:30p","San Antonio Spurs","138","Dallas Mavericks","117","Box Score","","20,141","American Airlines Center",""
"202304090DEN","2023",2023-04-09,"3:30p","Sacramento Kings","95","Denver Nuggets","109","Box Score","","19,652","Ball Arena",""
"202304090LAL","2023",2023-04-09,"3:30p","Utah Jazz","117","Los Angeles Lakers","128","Box Score","","18,997","Crypto.com Arena",""
"202304090MIA","2023",2023-04-09,"1:00p","Orlando Magic","110","Miami Heat","123","Box Score","","19,894","Kaseya Center",""
"202304090MIN","2023",2023-04-09,"3:30p","New Orleans Pelicans","108","Minnesota Timberwolves","113","Box Score","","18,978","Target Center",""
"202304090NYK","2023",2023-04-09,"1:00p","Indiana Pacers","141","New York Knicks","136","Box Score","","19,812","Madison Square Garden (IV)",""
"202304090OKC","2023",2023-04-09,"3:30p","Memphis Grizzlies","100","Oklahoma City Thunder","115","Box Score","","16,601","Paycom Center",""
"202304090PHO","2023",2023-04-09,"3:30p","Los Angeles Clippers","119","Phoenix Suns","114","Box Score","","17,071","Footprint Center",""
"202304090POR","2023",2023-04-09,"3:30p","Golden State Warriors","157","Portland Trail Blazers","101","Box Score","","19,731","Moda Center",""
"202304090TOR","2023",2023-04-09,"1:00p","Milwaukee Bucks","105","Toronto Raptors","121","Box Score","","19,800","Scotiabank Arena",""
"202304090WAS","2023",2023-04-09,"1:00p","Houston Rockets","114","Washington Wizards","109","Box Score","","15,233","Capital One Arena",""
"202304110LAL","2023",2023-04-11,"10:00p","Minnesota Timberwolves","102","Los Angeles Lakers","108","Box Score","OT","18,997","Crypto.com Arena","Play-In Game"
"202304110MIA","2023",2023-04-11,"7:30p","Atlanta Hawks","116","Miami Heat","105","Box Score","","19,662","Kaseya Center","Play-In Game"
"202304120NOP","2023",2023-04-12,"9:30p","Oklahoma City Thunder","123","New Orleans Pelicans","118","Box Score","","18,715","Smoothie King Center","Play-In Game"
"202304120TOR","2023",2023-04-12,"7:00p","Chicago Bulls","109","Toronto Raptors","105","Box Score","","19,800","Scotiabank Arena","Play-In Game"
"202304140MIA","2023",2023-04-14,"7:00p","Chicago Bulls","91","Miami Heat","102","Box Score","","19,678","Kaseya Center","Play-In Game"
"202304140MIN","2023",2023-04-14,"9:30p","Oklahoma City Thunder","95","Minnesota Timberwolves","120","Box Score","","19,304","Target Center","Play-In Game"
"202304150BOS","2023",2023-04-15,"3:30p","Atlanta Hawks","99","Boston Celtics","112","Box Score","","19,156","TD Garden",""
"202304150CLE","2023",2023-04-15,"6:00p","New York Knicks","101","Cleveland Cavaliers","97","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202304150PHI","2023",2023-04-15,"1:00p","Brooklyn Nets","101","Philadelphia 76ers","121","Box Score","","20,913","Wells Fargo Center",""
"202304150SAC","2023",2023-04-15,"8:30p","Golden State Warriors","123","Sacramento Kings","126","Box Score","","18,253","Golden 1 Center",""
"202304160DEN","2023",2023-04-16,"10:30p","Minnesota Timberwolves","80","Denver Nuggets","109","Box Score","","19,628","Ball Arena",""
"202304160MEM","2023",2023-04-16,"3:00p","Los Angeles Lakers","128","Memphis Grizzlies","112","Box Score","","18,487","FedEx Forum",""
"202304160MIL","2023",2023-04-16,"5:30p","Miami Heat","130","Milwaukee Bucks","117","Box Score","","17,381","Fiserv Forum",""
"202304160PHO","2023",2023-04-16,"8:00p","Los Angeles Clippers","115","Phoenix Suns","110","Box Score","","17,071","Footprint Center",""
"202304170PHI","2023",2023-04-17,"7:30p","Brooklyn Nets","84","Philadelphia 76ers","96","Box Score","","20,958","Wells Fargo Center",""
"202304170SAC","2023",2023-04-17,"10:00p","Golden State Warriors","106","Sacramento Kings","114","Box Score","","18,253","Golden 1 Center",""
"202304180BOS","2023",2023-04-18,"7:00p","Atlanta Hawks","106","Boston Celtics","119","Box Score","","19,156","TD Garden",""
"202304180CLE","2023",2023-04-18,"7:30p","New York Knicks","90","Cleveland Cavaliers","107","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202304180PHO","2023",2023-04-18,"10:00p","Los Angeles Clippers","109","Phoenix Suns","123","Box Score","","17,071","Footprint Center",""
"202304190DEN","2023",2023-04-19,"10:00p","Minnesota Timberwolves","113","Denver Nuggets","122","Box Score","","19,683","Ball Arena",""
"202304190MEM","2023",2023-04-19,"7:30p","Los Angeles Lakers","93","Memphis Grizzlies","103","Box Score","","17,928","FedEx Forum",""
"202304190MIL","2023",2023-04-19,"9:00p","Miami Heat","122","Milwaukee Bucks","138","Box Score","","17,576","Fiserv Forum",""
"202304200BRK","2023",2023-04-20,"7:30p","Philadelphia 76ers","102","Brooklyn Nets","97","Box Score","","17,910","Barclays Center",""
"202304200GSW","2023",2023-04-20,"10:00p","Sacramento Kings","97","Golden State Warriors","114","Box Score","","18,064","Chase Center",""
"202304200LAC","2023",2023-04-20,"10:30p","Phoenix Suns","129","Los Angeles Clippers","124","Box Score","","19,068","Crypto.com Arena",""
"202304210ATL","2023",2023-04-21,"7:00p","Boston Celtics","122","Atlanta Hawks","130","Box Score","","18,536","State Farm Arena",""
"202304210MIN","2023",2023-04-21,"9:30p","Denver Nuggets","120","Minnesota Timberwolves","111","Box Score","","19,536","Target Center",""
"202304210NYK","2023",2023-04-21,"8:30p","Cleveland Cavaliers","79","New York Knicks","99","Box Score","","19,812","Madison Square Garden (IV)",""
"202304220BRK","2023",2023-04-22,"1:00p","Philadelphia 76ers","96","Brooklyn Nets","88","Box Score","","18,037","Barclays Center",""
"202304220LAC","2023",2023-04-22,"3:30p","Phoenix Suns","112","Los Angeles Clippers","100","Box Score","","19,068","Crypto.com Arena",""
"202304220LAL","2023",2023-04-22,"10:00p","Memphis Grizzlies","101","Los Angeles Lakers","111","Box Score","","18,997","Crypto.com Arena",""
"202304220MIA","2023",2023-04-22,"7:30p","Milwaukee Bucks","99","Miami Heat","121","Box Score","","19,734","Kaseya Center",""
"202304230ATL","2023",2023-04-23,"7:00p","Boston Celtics","129","Atlanta Hawks","121","Box Score","","19,144","State Farm Arena",""
"202304230GSW","2023",2023-04-23,"3:30p","Sacramento Kings","125","Golden State Warriors","126","Box Score","","18,064","Chase Center",""
"202304230MIN","2023",2023-04-23,"9:30p","Denver Nuggets","108","Minnesota Timberwolves","114","Box Score","OT","18,978","Target Center",""
"202304230NYK","2023",2023-04-23,"1:00p","Cleveland Cavaliers","93","New York Knicks","102","Box Score","","19,812","Madison Square Garden (IV)",""
"202304240LAL","2023",2023-04-24,"10:00p","Memphis Grizzlies","111","Los Angeles Lakers","117","Box Score","OT","18,997","Crypto.com Arena",""
"202304240MIA","2023",2023-04-24,"7:30p","Milwaukee Bucks","114","Miami Heat","119","Box Score","","19,614","Kaseya Center",""
"202304250BOS","2023",2023-04-25,"7:30p","Atlanta Hawks","119","Boston Celtics","117","Box Score","","19,156","TD Garden",""
"202304250DEN","2023",2023-04-25,"9:00p","Minnesota Timberwolves","109","Denver Nuggets","112","Box Score","","19,691","Ball Arena",""
"202304250PHO","2023",2023-04-25,"10:00p","Los Angeles Clippers","130","Phoenix Suns","136","Box Score","","17,071","Footprint Center",""
"202304260CLE","2023",2023-04-26,"7:00p","New York Knicks","106","Cleveland Cavaliers","95","Box Score","","19,432","Rocket Mortgage Fieldhouse",""
"202304260MEM","2023",2023-04-26,"7:30p","Los Angeles Lakers","99","Memphis Grizzlies","116","Box Score","","18,117","FedEx Forum",""
"202304260MIL","2023",2023-04-26,"9:30p","Miami Heat","128","Milwaukee Bucks","126","Box Score","OT","18,113","Fiserv Forum",""
"202304260SAC","2023",2023-04-26,"10:00p","Golden State Warriors","123","Sacramento Kings","116","Box Score","","18,253","Golden 1 Center",""
"202304270ATL","2023",2023-04-27,"8:30p","Boston Celtics","128","Atlanta Hawks","120","Box Score","","19,176","State Farm Arena",""
"202304280GSW","2023",2023-04-28,"8:00p","Sacramento Kings","118","Golden State Warriors","99","Box Score","","18,064","Chase Center",""
"202304280LAL","2023",2023-04-28,"10:30p","Memphis Grizzlies","85","Los Angeles Lakers","125","Box Score","","18,997","Crypto.com Arena",""
"202304290DEN","2023",2023-04-29,"8:30p","Phoenix Suns","107","Denver Nuggets","125","Box Score","","19,762","Ball Arena",""
"202304300NYK","2023",2023-04-30,"1:00p","Miami Heat","108","New York Knicks","101","Box Score","","19,812","Madison Square Garden (IV)",""
"202304300SAC","2023",2023-04-30,"3:30p","Golden State Warriors","120","Sacramento Kings","100","Box Score","","18,253","Golden 1 Center",""
"202305010BOS","2023",2023-05-01,"7:30p","Philadelphia 76ers","119","Boston Celtics","115","Box Score","","19,156","TD Garden",""
"202305010DEN","2023",2023-05-01,"10:00p","Phoenix Suns","87","Denver Nuggets","97","Box Score","","19,592","Ball Arena",""
"202305020GSW","2023",2023-05-02,"10:00p","Los Angeles Lakers","117","Golden State Warriors","112","Box Score","","18,064","Chase Center",""
"202305020NYK","2023",2023-05-02,"7:30p","Miami Heat","105","New York Knicks","111","Box Score","","19,812","Madison Square Garden (IV)",""
"202305030BOS","2023",2023-05-03,"8:00p","Philadelphia 76ers","87","Boston Celtics","121","Box Score","","19,156","TD Garden",""
"202305040GSW","2023",2023-05-04,"9:00p","Los Angeles Lakers","100","Golden State Warriors","127","Box Score","","18,064","Chase Center",""
"202305050PHI","2023",2023-05-05,"7:30p","Boston Celtics","114","Philadelphia 76ers","102","Box Score","","21,290","Wells Fargo Center",""
"202305050PHO","2023",2023-05-05,"10:00p","Denver Nuggets","114","Phoenix Suns","121","Box Score","","17,071","Footprint Center",""
"202305060LAL","2023",2023-05-06,"8:30p","Golden State Warriors","97","Los Angeles Lakers","127","Box Score","","18,997","Crypto.com Arena",""
"202305060MIA","2023",2023-05-06,"3:30p","New York Knicks","86","Miami Heat","105","Box Score","","19,927","Kaseya Center",""
"202305070PHI","2023",2023-05-07,"3:30p","Boston Celtics","115","Philadelphia 76ers","116","Box Score","OT","21,264","Wells Fargo Center",""
"202305070PHO","2023",2023-05-07,"8:00p","Denver Nuggets","124","Phoenix Suns","129","Box Score","","17,071","Footprint Center",""
"202305080LAL","2023",2023-05-08,"10:00p","Golden State Warriors","101","Los Angeles Lakers","104","Box Score","","18,997","Crypto.com Arena",""
"202305080MIA","2023",2023-05-08,"7:30p","New York Knicks","101","Miami Heat","109","Box Score","","19,769","Kaseya Center",""
"202305090BOS","2023",2023-05-09,"7:30p","Philadelphia 76ers","115","Boston Celtics","103","Box Score","","19,156","TD Garden",""
"202305090DEN","2023",2023-05-09,"10:00p","Phoenix Suns","102","Denver Nuggets","118","Box Score","","19,773","Ball Arena",""
"202305100GSW","2023",2023-05-10,"10:00p","Los Angeles Lakers","106","Golden State Warriors","121","Box Score","","18,064","Chase Center",""
"202305100NYK","2023",2023-05-10,"7:30p","Miami Heat","103","New York Knicks","112","Box Score","","19,812","Madison Square Garden (IV)",""
"202305110PHI","2023",2023-05-11,"7:30p","Boston Celtics","95","Philadelphia 76ers","86","Box Score","","21,337","Wells Fargo Center",""
"202305110PHO","2023",2023-05-11,"10:00p","Denver Nuggets","125","Phoenix Suns","100","Box Score","","17,071","Footprint Center",""
"202305120LAL","2023",2023-05-12,"10:00p","Golden State Warriors","101","Los Angeles Lakers","122","Box Score","","18,997","Crypto.com Arena",""
"202305120MIA","2023",2023-05-12,"7:30p","New York Knicks","92","Miami Heat","96","Box Score","","19,737","Kaseya Center",""
"202305140BOS","2023",2023-05-14,"3:30p","Philadelphia 76ers","88","Boston Celtics","112","Box Score","","19,156","TD Garden",""
"202305160DEN","2023",2023-05-16,"8:30p","Los Angeles Lakers","126","Denver Nuggets","132","Box Score","","19,633","Ball Arena",""
"202305170BOS","2023",2023-05-17,"8:30p","Miami Heat","123","Boston Celtics","116","Box Score","","19,156","TD Garden",""
"202305180DEN","2023",2023-05-18,"8:30p","Los Angeles Lakers","103","Denver Nuggets","108","Box Score","","19,742","Ball Arena",""
"202305190BOS","2023",2023-05-19,"8:30p","Miami Heat","111","Boston Celtics","105","Box Score","","19,156","TD Garden",""
"202305200LAL","2023",2023-05-20,"8:30p","Denver Nuggets","119","Los Angeles Lakers","108","Box Score","","18,997","Crypto.com Arena",""
"202305210MIA","2023",2023-05-21,"8:30p","Boston Celtics","102","Miami Heat","128","Box Score","","20,088","Kaseya Center",""
"202305220LAL","2023",2023-05-22,"8:30p","Denver Nuggets","113","Los Angeles Lakers","111","Box Score","","18,997","Crypto.com Arena",""
"202305230MIA","2023",2023-05-23,"8:30p","Boston Celtics","116","Miami Heat","99","Box Score","","20,147","Kaseya Center",""
"202305250BOS","2023",2023-05-25,"8:30p","Miami Heat","97","Boston Celtics","110","Box Score","","19,156","TD Garden",""
"202305270MIA","2023",2023-05-27,"8:30p","Boston Celtics","104","Miami Heat","103","Box Score","","20,201","Kaseya Center",""
"202305290BOS","2023",2023-05-29,"8:30p","Miami Heat","103","Boston Celtics","84","Box Score","","19,156","TD Garden",""
"202306010DEN","2023",2023-06-01,"8:30p","Miami Heat","93","Denver Nuggets","104","Box Score","","19,528","Ball Arena",""
"202306040DEN","2023",2023-06-04,"8:00p","Miami Heat","111","Denver Nuggets","108","Box Score","","19,537","Ball Arena",""
"202306070MIA","2023",2023-06-07,"8:30p","Denver Nuggets","109","Miami Heat","94","Box Score","","20,019","Kaseya Center",""
"202306090MIA","2023",2023-06-09,"8:30p","Denver Nuggets","108","Miami Heat","95","Box Score","","20,184","Kaseya Center",""
"202306120DEN","2023",2023-06-12,"8:30p","Miami Heat","89","Denver Nuggets","94","Box Score","","19,537","Ball Arena",""
