"game_id","season","game_date","start_time","away_team","away_points","home_team","home_points","box_score","overtimes","attendance","arena","notes"
"201002200NYK","2010",2010-02-20,"7:30p","Oklahoma City Thunder","121","New York Knicks","118","Box Score","OT","19,763","Madison Square Garden (IV)",""
"201002200TOR","2010",2010-02-20,"7:00p","Washington Wizards","104","Toronto Raptors","109","Box Score","","19,149","Air Canada Centre",""
"201002210DEN","2010",2010-02-21,"3:30p","Boston Celtics","105","Denver Nuggets","114","Box Score","","19,818","Pepsi Center",""
"201002210DET","2010",2010-02-21,"6:00p","San Antonio Spurs","101","Detroit Pistons","109","Box Score","OT","20,153","The Palace of Auburn Hills",""
"201002210GSW","2010",2010-02-21,"8:00p","Atlanta Hawks","104","Golden State Warriors","108","Box Score","","17,822","Oracle Arena",""
"201002210MIN","2010",2010-02-21,"7:00p","Oklahoma City Thunder","109","Minnesota Timberwolves","107","Box Score","","14,202","Target Center",""
"201002210NJN","2010",2010-02-21,"6:00p","Memphis Grizzlies","104","New Jersey Nets","94","Box Score","","12,076","Izod Center",""
"201002210NOH","2010",2010-02-21,"7:00p","Houston Rockets","94","New Orleans Hornets","102","Box Score","","14,504","New Orleans Arena",""
"201002210ORL","2010",2010-02-21,"1:00p","Cleveland Cavaliers","95","Orlando Magic","101","Box Score","","17,461","Amway Arena",""
"201002210PHO","2010",2010-02-21,"8:00p","Sacramento Kings","88","Phoenix Suns","104","Box Score","","17,369","US Airways Center",""
"201002210POR","2010",2010-02-21,"10:30p","Utah Jazz","93","Portland Trail Blazers","89","Box Score","OT","20,565","Rose Garden Arena",""
"201002220DAL","2010",2010-02-22,"8:30p","Indiana Pacers","82","Dallas Mavericks","91","Box Score","","19,585","American Airlines Center",""
"201002220LAC","2010",2010-02-22,"10:30p","Charlotte Bobcats","94","Los Angeles Clippers","98","Box Score","","15,892","STAPLES Center",""
"201002220NYK","2010",2010-02-22,"7:30p","Milwaukee Bucks","83","New York Knicks","67","Box Score","","19,763","Madison Square Garden (IV)",""
"201002220UTA","2010",2010-02-22,"9:00p","Atlanta Hawks","105","Utah Jazz","100","Box Score","","19,911","EnergySolutions Arena",""
"201002220WAS","2010",2010-02-22,"7:00p","Chicago Bulls","95","Washington Wizards","101","Box Score","","14,113","Verizon Center",""
"201002230BOS","2010",2010-02-23,"7:30p","New York Knicks","106","Boston Celtics","110","Box Score","","18,624","TD Garden",""
"201002230CLE","2010",2010-02-23,"7:00p","New Orleans Hornets","95","Cleveland Cavaliers","105","Box Score","","20,562","Quicken Loans Arena",""
"201002230GSW","2010",2010-02-23,"10:30p","Philadelphia 76ers","110","Golden State Warriors","102","Box Score","","17,115","Oracle Arena",""
"201002230MEM","2010",2010-02-23,"8:00p","Los Angeles Lakers","99","Memphis Grizzlies","98","Box Score","","18,119","FedEx Forum",""
"201002230MIA","2010",2010-02-23,"7:30p","Minnesota Timberwolves","91","Miami Heat","88","Box Score","","15,854","AmericanAirlines Arena",""
"201002230NJN","2010",2010-02-23,"7:30p","Portland Trail Blazers","102","New Jersey Nets","93","Box Score","","11,138","Izod Center",""
"201002230OKC","2010",2010-02-23,"8:00p","Phoenix Suns","104","Oklahoma City Thunder","102","Box Score","","18,203","Oklahoma City Arena",""
"201002230SAC","2010",2010-02-23,"10:00p","Detroit Pistons","101","Sacramento Kings","89","Box Score","","11,557","Power Balance Pavilion",""
"201002240ATL","2010",2010-02-24,"7:00p","Minnesota Timberwolves","92","Atlanta Hawks","98","Box Score","","15,059","Philips Arena",""
"201002240CHI","2010",2010-02-24,"8:00p","Indiana Pacers","110","Chicago Bulls","120","Box Score","","20,363","United Center",""
"201002240DAL","2010",2010-02-24,"9:00p","Los Angeles Lakers","96","Dallas Mavericks","101","Box Score","","20,505","American Airlines Center",""
"201002240HOU","2010",2010-02-24,"8:30p","Orlando Magic","110","Houston Rockets","92","Box Score","","15,749","Toyota Center",""
"201002240LAC","2010",2010-02-24,"10:30p","Detroit Pistons","91","Los Angeles Clippers","97","Box Score","","16,095","STAPLES Center",""
"201002240MIL","2010",2010-02-24,"8:00p","New Orleans Hornets","95","Milwaukee Bucks","115","Box Score","","11,936","Bradley Center",""
"201002240PHO","2010",2010-02-24,"9:00p","Philadelphia 76ers","95","Phoenix Suns","106","Box Score","","17,765","US Airways Center",""
"201002240SAS","2010",2010-02-24,"8:30p","Oklahoma City Thunder","87","San Antonio Spurs","95","Box Score","","18,400","AT&T Center",""
"201002240TOR","2010",2010-02-24,"7:00p","Portland Trail Blazers","101","Toronto Raptors","87","Box Score","","16,161","Air Canada Centre",""
"201002240UTA","2010",2010-02-24,"9:00p","Charlotte Bobcats","93","Utah Jazz","102","Box Score","","19,911","EnergySolutions Arena",""
"201002240WAS","2010",2010-02-24,"7:00p","Memphis Grizzlies","99","Washington Wizards","94","Box Score","","11,875","Verizon Center",""
"201002250BOS","2010",2010-02-25,"8:00p","Cleveland Cavaliers","108","Boston Celtics","88","Box Score","","18,624","TD Garden",""
"201002250GSW","2010",2010-02-25,"10:30p","Denver Nuggets","127","Golden State Warriors","112","Box Score","","18,555","Oracle Arena",""
"201002250IND","2010",2010-02-25,"7:00p","Milwaukee Bucks","112","Indiana Pacers","110","Box Score","","14,116","Conseco Fieldhouse",""
"201002260ATL","2010",2010-02-26,"7:00p","Dallas Mavericks","111","Atlanta Hawks","103","Box Score","OT","18,923","Philips Arena",""
"201002260CHI","2010",2010-02-26,"8:00p","Portland Trail Blazers","111","Chicago Bulls","115","Box Score","OT","21,508","United Center",""
"201002260DEN","2010",2010-02-26,"9:00p","Detroit Pistons","102","Denver Nuggets","107","Box Score","","19,845","Pepsi Center",""
"201002260HOU","2010",2010-02-26,"8:30p","San Antonio Spurs","104","Houston Rockets","109","Box Score","","18,195","Toyota Center",""
"201002260LAL","2010",2010-02-26,"10:30p","Philadelphia 76ers","90","Los Angeles Lakers","99","Box Score","","18,997","STAPLES Center",""
"201002260MEM","2010",2010-02-26,"8:00p","Charlotte Bobcats","93","Memphis Grizzlies","89","Box Score","","14,713","FedEx Forum",""
"201002260NOH","2010",2010-02-26,"9:30p","Orlando Magic","93","New Orleans Hornets","100","Box Score","","16,954","New Orleans Arena",""
"201002260OKC","2010",2010-02-26,"8:00p","Minnesota Timberwolves","92","Oklahoma City Thunder","109","Box Score","","18,203","Oklahoma City Arena",""
"201002260PHO","2010",2010-02-26,"9:00p","Los Angeles Clippers","112","Phoenix Suns","125","Box Score","","18,043","US Airways Center",""
"201002260SAC","2010",2010-02-26,"10:00p","Utah Jazz","99","Sacramento Kings","103","Box Score","","12,938","Power Balance Pavilion",""
"201002260TOR","2010",2010-02-26,"7:00p","Cleveland Cavaliers","126","Toronto Raptors","118","Box Score","OT","20,107","Air Canada Centre",""
"201002260WAS","2010",2010-02-26,"7:00p","New York Knicks","118","Washington Wizards","116","Box Score","OT","17,408","Verizon Center",""
"201002270BOS","2010",2010-02-27,"1:00p","New Jersey Nets","104","Boston Celtics","96","Box Score","","18,624","TD Garden",""
"201002270GSW","2010",2010-02-27,"10:30p","Detroit Pistons","88","Golden State Warriors","95","Box Score","","17,223","Oracle Arena",""
"201002270IND","2010",2010-02-27,"7:00p","Chicago Bulls","90","Indiana Pacers","100","Box Score","","18,165","Conseco Fieldhouse",""
"201002270MIA","2010",2010-02-27,"3:30p","Milwaukee Bucks","94","Miami Heat","71","Box Score","","18,883","AmericanAirlines Arena",""
"201002270MIN","2010",2010-02-27,"8:00p","Portland Trail Blazers","110","Minnesota Timberwolves","91","Box Score","","19,266","Target Center",""
"201002270NYK","2010",2010-02-27,"7:30p","Memphis Grizzlies","120","New York Knicks","109","Box Score","","19,763","Madison Square Garden (IV)",""
"201002270UTA","2010",2010-02-27,"9:00p","Houston Rockets","110","Utah Jazz","133","Box Score","","19,911","EnergySolutions Arena",""
"201002280ATL","2010",2010-02-28,"6:00p","Milwaukee Bucks","102","Atlanta Hawks","106","Box Score","OT","16,381","Philips Arena",""
"201002280DAL","2010",2010-02-28,"9:30p","New Orleans Hornets","100","Dallas Mavericks","108","Box Score","","19,911","American Airlines Center",""
"201002280LAL","2010",2010-02-28,"3:30p","Denver Nuggets","89","Los Angeles Lakers","95","Box Score","","18,997","STAPLES Center",""
"201002280NJN","2010",2010-02-28,"6:00p","Washington Wizards","89","New Jersey Nets","85","Box Score","","11,844","Izod Center",""
"201002280OKC","2010",2010-02-28,"7:00p","Toronto Raptors","99","Oklahoma City Thunder","119","Box Score","","18,203","Oklahoma City Arena",""
"201002280ORL","2010",2010-02-28,"7:00p","Miami Heat","80","Orlando Magic","96","Box Score","","17,461","Amway Arena",""
"201002280SAC","2010",2010-02-28,"9:00p","Los Angeles Clippers","92","Sacramento Kings","97","Box Score","","13,071","Power Balance Pavilion",""
"201002280SAS","2010",2010-02-28,"1:00p","Phoenix Suns","110","San Antonio Spurs","113","Box Score","","18,581","AT&T Center",""
"201003010CHA","2010",2010-03-01,"7:00p","Dallas Mavericks","89","Charlotte Bobcats","84","Box Score","","15,691","Time Warner Cable Arena",""
"201003010CHI","2010",2010-03-01,"8:00p","Atlanta Hawks","116","Chicago Bulls","92","Box Score","","19,011","United Center",""
"201003010CLE","2010",2010-03-01,"7:00p","New York Knicks","93","Cleveland Cavaliers","124","Box Score","","20,562","Quicken Loans Arena",""
"201003010HOU","2010",2010-03-01,"8:30p","Toronto Raptors","92","Houston Rockets","116","Box Score","","13,943","Toyota Center",""
"201003010LAC","2010",2010-03-01,"10:30p","Utah Jazz","104","Los Angeles Clippers","108","Box Score","","15,422","STAPLES Center",""
"201003010MEM","2010",2010-03-01,"8:00p","Portland Trail Blazers","103","Memphis Grizzlies","93","Box Score","","11,123","FedEx Forum",""
"201003010NOH","2010",2010-03-01,"8:00p","San Antonio Spurs","106","New Orleans Hornets","92","Box Score","","13,655","New Orleans Arena",""
"201003010PHI","2010",2010-03-01,"7:00p","Orlando Magic","126","Philadelphia 76ers","105","Box Score","","15,817","Wachovia Center",""
"201003010PHO","2010",2010-03-01,"9:00p","Denver Nuggets","85","Phoenix Suns","101","Box Score","","18,159","US Airways Center",""
"201003020DET","2010",2010-03-02,"7:30p","Boston Celtics","105","Detroit Pistons","100","Box Score","","17,956","The Palace of Auburn Hills",""
"201003020LAL","2010",2010-03-02,"10:30p","Indiana Pacers","99","Los Angeles Lakers","122","Box Score","","18,997","STAPLES Center",""
"201003020MIA","2010",2010-03-02,"7:30p","Golden State Warriors","106","Miami Heat","110","Box Score","","15,213","AmericanAirlines Arena",""
"201003020OKC","2010",2010-03-02,"8:00p","Sacramento Kings","107","Oklahoma City Thunder","113","Box Score","","17,677","Oklahoma City Arena",""
"201003030ATL","2010",2010-03-03,"7:00p","Philadelphia 76ers","93","Atlanta Hawks","112","Box Score","","15,408","Philips Arena",""
"201003030BOS","2010",2010-03-03,"7:30p","Charlotte Bobcats","80","Boston Celtics","104","Box Score","","18,624","TD Garden",""
"201003030DAL","2010",2010-03-03,"8:30p","Minnesota Timberwolves","109","Dallas Mavericks","112","Box Score","","19,511","American Airlines Center",""
"201003030DEN","2010",2010-03-03,"9:00p","Oklahoma City Thunder","90","Denver Nuggets","119","Box Score","","18,822","Pepsi Center",""
"201003030HOU","2010",2010-03-03,"8:30p","Sacramento Kings","84","Houston Rockets","81","Box Score","","15,651","Toyota Center",""
"201003030LAC","2010",2010-03-03,"10:30p","Phoenix Suns","127","Los Angeles Clippers","101","Box Score","","17,455","STAPLES Center",""
"201003030MIL","2010",2010-03-03,"8:00p","Washington Wizards","87","Milwaukee Bucks","100","Box Score","","13,247","Bradley Center",""
"201003030NJN","2010",2010-03-03,"7:30p","Cleveland Cavaliers","111","New Jersey Nets","92","Box Score","","17,502","Izod Center",""
"201003030NOH","2010",2010-03-03,"8:00p","Memphis Grizzlies","104","New Orleans Hornets","100","Box Score","","14,347","New Orleans Arena",""
"201003030NYK","2010",2010-03-03,"7:30p","Detroit Pistons","104","New York Knicks","128","Box Score","","19,341","Madison Square Garden (IV)",""
"201003030ORL","2010",2010-03-03,"7:00p","Golden State Warriors","90","Orlando Magic","117","Box Score","","17,461","Amway Arena",""
"201003030POR","2010",2010-03-03,"10:00p","Indiana Pacers","79","Portland Trail Blazers","102","Box Score","","20,623","Rose Garden Arena",""
"201003040CHI","2010",2010-03-04,"8:00p","Memphis Grizzlies","105","Chicago Bulls","96","Box Score","","19,187","United Center",""
"201003040MIA","2010",2010-03-04,"8:00p","Los Angeles Lakers","111","Miami Heat","114","Box Score","OT","19,600","AmericanAirlines Arena",""
"201003040PHO","2010",2010-03-04,"10:30p","Utah Jazz","116","Phoenix Suns","108","Box Score","","17,912","US Airways Center",""
"201003050ATL","2010",2010-03-05,"7:30p","Golden State Warriors","122","Atlanta Hawks","127","Box Score","","14,066","Philips Arena",""
"201003050CHA","2010",2010-03-05,"7:00p","Los Angeles Lakers","83","Charlotte Bobcats","98","Box Score","","19,568","Time Warner Cable Arena",""
"201003050CLE","2010",2010-03-05,"7:00p","Detroit Pistons","92","Cleveland Cavaliers","99","Box Score","","20,562","Quicken Loans Arena",""
"201003050DAL","2010",2010-03-05,"8:30p","Sacramento Kings","100","Dallas Mavericks","108","Box Score","","19,954","American Airlines Center",""
"201003050DEN","2010",2010-03-05,"9:00p","Indiana Pacers","114","Denver Nuggets","122","Box Score","","19,155","Pepsi Center",""
"201003050LAC","2010",2010-03-05,"10:30p","Oklahoma City Thunder","104","Los Angeles Clippers","87","Box Score","","18,497","STAPLES Center",""
"201003050NJN","2010",2010-03-05,"8:00p","Orlando Magic","97","New Jersey Nets","87","Box Score","","15,320","Izod Center",""
"201003050PHI","2010",2010-03-05,"7:00p","Boston Celtics","96","Philadelphia 76ers","86","Box Score","","19,008","Wachovia Center",""
"201003050SAS","2010",2010-03-05,"9:30p","New Orleans Hornets","91","San Antonio Spurs","102","Box Score","","18,581","AT&T Center",""
"201003050TOR","2010",2010-03-05,"7:00p","New York Knicks","96","Toronto Raptors","102","Box Score","","18,889","Air Canada Centre",""
"201003050WAS","2010",2010-03-05,"7:00p","Milwaukee Bucks","102","Washington Wizards","74","Box Score","","16,963","Verizon Center",""
"201003060CHA","2010",2010-03-06,"7:00p","Golden State Warriors","90","Charlotte Bobcats","101","Box Score","","19,392","Time Warner Cable Arena",""
"201003060CHI","2010",2010-03-06,"8:00p","Dallas Mavericks","122","Chicago Bulls","116","Box Score","","21,737","United Center",""
"201003060MEM","2010",2010-03-06,"8:00p","San Antonio Spurs","102","Memphis Grizzlies","92","Box Score","","15,928","FedEx Forum",""
"201003060MIA","2010",2010-03-06,"7:30p","Atlanta Hawks","94","Miami Heat","100","Box Score","","19,600","AmericanAirlines Arena",""
"201003060MIL","2010",2010-03-06,"8:30p","Cleveland Cavaliers","85","Milwaukee Bucks","92","Box Score","","18,717","Bradley Center",""
"201003060MIN","2010",2010-03-06,"8:00p","Houston Rockets","112","Minnesota Timberwolves","98","Box Score","","15,587","Target Center",""
"201003060NYK","2010",2010-03-06,"7:30p","New Jersey Nets","113","New York Knicks","93","Box Score","","19,763","Madison Square Garden (IV)",""
"201003060PHO","2010",2010-03-06,"9:00p","Indiana Pacers","105","Phoenix Suns","113","Box Score","","18,180","US Airways Center",""
"201003060UTA","2010",2010-03-06,"9:00p","Los Angeles Clippers","85","Utah Jazz","107","Box Score","","19,911","EnergySolutions Arena",""
"201003070BOS","2010",2010-03-07,"8:00p","Washington Wizards","83","Boston Celtics","86","Box Score","","18,624","TD Garden",""
"201003070DEN","2010",2010-03-07,"10:30p","Portland Trail Blazers","106","Denver Nuggets","118","Box Score","","17,266","Pepsi Center",""
"201003070DET","2010",2010-03-07,"6:00p","Houston Rockets","107","Detroit Pistons","110","Box Score","OT","18,422","The Palace of Auburn Hills",""
"201003070ORL","2010",2010-03-07,"2:30p","Los Angeles Lakers","94","Orlando Magic","96","Box Score","","17,461","Amway Arena",""
"201003070SAC","2010",2010-03-07,"9:00p","Oklahoma City Thunder","108","Sacramento Kings","102","Box Score","","12,081","Power Balance Pavilion",""
"201003070TOR","2010",2010-03-07,"12:00p","Philadelphia 76ers","114","Toronto Raptors","101","Box Score","","18,736","Air Canada Centre",""
"201003080CLE","2010",2010-03-08,"7:00p","San Antonio Spurs","95","Cleveland Cavaliers","97","Box Score","","20,562","Quicken Loans Arena",""
"201003080MEM","2010",2010-03-08,"8:00p","New Jersey Nets","101","Memphis Grizzlies","107","Box Score","","10,317","FedEx Forum",""
"201003080MIN","2010",2010-03-08,"8:00p","Dallas Mavericks","125","Minnesota Timberwolves","112","Box Score","","14,007","Target Center",""
"201003080NOH","2010",2010-03-08,"8:00p","Golden State Warriors","131","New Orleans Hornets","135","Box Score","","13,889","New Orleans Arena",""
"201003080NYK","2010",2010-03-08,"7:30p","Atlanta Hawks","98","New York Knicks","99","Box Score","","19,763","Madison Square Garden (IV)",""
"201003090CHA","2010",2010-03-09,"7:00p","Miami Heat","78","Charlotte Bobcats","83","Box Score","","18,646","Time Warner Cable Arena",""
"201003090CHI","2010",2010-03-09,"8:00p","Utah Jazz","132","Chicago Bulls","108","Box Score","","18,451","United Center",""
"201003090IND","2010",2010-03-09,"7:00p","Philadelphia 76ers","96","Indiana Pacers","107","Box Score","","11,535","Conseco Fieldhouse",""
"201003090LAL","2010",2010-03-09,"10:30p","Toronto Raptors","107","Los Angeles Lakers","109","Box Score","","18,997","STAPLES Center",""
"201003090MIL","2010",2010-03-09,"8:00p","Boston Celtics","84","Milwaukee Bucks","86","Box Score","","14,316","Bradley Center",""
"201003090ORL","2010",2010-03-09,"7:00p","Los Angeles Clippers","87","Orlando Magic","113","Box Score","","17,461","Amway Arena",""
"201003090POR","2010",2010-03-09,"10:00p","Sacramento Kings","81","Portland Trail Blazers","88","Box Score","","20,587","Rose Garden Arena",""
"201003090WAS","2010",2010-03-09,"7:00p","Houston Rockets","96","Washington Wizards","88","Box Score","","10,422","Verizon Center",""
"201003100BOS","2010",2010-03-10,"7:30p","Memphis Grizzlies","111","Boston Celtics","91","Box Score","","18,624","TD Garden",""
"201003100DAL","2010",2010-03-10,"8:30p","New Jersey Nets","87","Dallas Mavericks","96","Box Score","","19,770","American Airlines Center",""
"201003100DET","2010",2010-03-10,"7:30p","Utah Jazz","115","Detroit Pistons","104","Box Score","","16,908","The Palace of Auburn Hills",""
"201003100MIA","2010",2010-03-10,"7:30p","Los Angeles Clippers","97","Miami Heat","108","Box Score","","14,785","AmericanAirlines Arena",""
"201003100MIN","2010",2010-03-10,"8:00p","Denver Nuggets","110","Minnesota Timberwolves","102","Box Score","","14,256","Target Center",""
"201003100OKC","2010",2010-03-10,"8:00p","New Orleans Hornets","83","Oklahoma City Thunder","98","Box Score","","18,203","Oklahoma City Arena",""
"201003100PHI","2010",2010-03-10,"7:00p","Charlotte Bobcats","102","Philadelphia 76ers","87","Box Score","","11,358","Wachovia Center",""
"201003100SAC","2010",2010-03-10,"10:00p","Toronto Raptors","90","Sacramento Kings","113","Box Score","","13,412","Power Balance Pavilion",""
"201003100SAS","2010",2010-03-10,"8:30p","New York Knicks","87","San Antonio Spurs","97","Box Score","","18,278","AT&T Center",""
"201003110GSW","2010",2010-03-11,"10:30p","Portland Trail Blazers","110","Golden State Warriors","105","Box Score","","17,308","Oracle Arena",""
"201003110ORL","2010",2010-03-11,"8:00p","Chicago Bulls","82","Orlando Magic","111","Box Score","","17,461","Amway Arena",""
"201003110WAS","2010",2010-03-11,"7:00p","Atlanta Hawks","105","Washington Wizards","99","Box Score","","13,625","Verizon Center",""
"201003120BOS","2010",2010-03-12,"7:30p","Indiana Pacers","103","Boston Celtics","122","Box Score","","18,624","TD Garden",""
"201003120CHA","2010",2010-03-12,"7:00p","Los Angeles Clippers","98","Charlotte Bobcats","106","Box Score","","15,835","Time Warner Cable Arena",""
"201003120DET","2010",2010-03-12,"8:00p","Washington Wizards","87","Detroit Pistons","101","Box Score","","20,273","The Palace of Auburn Hills",""
"201003120MEM","2010",2010-03-12,"8:00p","New York Knicks","112","Memphis Grizzlies","119","Box Score","","12,236","FedEx Forum",""
"201003120MIA","2010",2010-03-12,"7:30p","Chicago Bulls","95","Miami Heat","108","Box Score","","19,600","AmericanAirlines Arena",""
"201003120MIL","2010",2010-03-12,"8:30p","Utah Jazz","87","Milwaukee Bucks","95","Box Score","","14,917","Bradley Center",""
"201003120MIN","2010",2010-03-12,"8:00p","San Antonio Spurs","103","Minnesota Timberwolves","85","Box Score","","17,009","Target Center",""
"201003120NOH","2010",2010-03-12,"8:00p","Denver Nuggets","102","New Orleans Hornets","95","Box Score","","17,220","New Orleans Arena",""
"201003120OKC","2010",2010-03-12,"8:00p","New Jersey Nets","102","Oklahoma City Thunder","104","Box Score","","18,203","Oklahoma City Arena",""
"201003120PHI","2010",2010-03-12,"7:00p","Cleveland Cavaliers","100","Philadelphia 76ers","95","Box Score","","20,433","Wachovia Center",""
"201003120PHO","2010",2010-03-12,"9:00p","Los Angeles Lakers","102","Phoenix Suns","96","Box Score","","18,422","US Airways Center",""
"201003120SAC","2010",2010-03-12,"10:00p","Portland Trail Blazers","110","Sacramento Kings","94","Box Score","","12,110","Power Balance Pavilion",""
"201003130ATL","2010",2010-03-13,"7:00p","Detroit Pistons","99","Atlanta Hawks","112","Box Score","","18,214","Philips Arena",""
"201003130DAL","2010",2010-03-13,"8:30p","New York Knicks","128","Dallas Mavericks","94","Box Score","","20,224","American Airlines Center",""
"201003130GSW","2010",2010-03-13,"10:30p","Toronto Raptors","112","Golden State Warriors","124","Box Score","","17,655","Oracle Arena",""
"201003130HOU","2010",2010-03-13,"8:30p","New Jersey Nets","108","Houston Rockets","116","Box Score","","16,998","Toyota Center",""
"201003130MEM","2010",2010-03-13,"8:00p","Denver Nuggets","125","Memphis Grizzlies","108","Box Score","","17,023","FedEx Forum",""
"201003130SAS","2010",2010-03-13,"8:30p","Los Angeles Clippers","88","San Antonio Spurs","118","Box Score","","18,581","AT&T Center",""
"201003130WAS","2010",2010-03-13,"7:00p","Orlando Magic","109","Washington Wizards","95","Box Score","","20,173","Verizon Center",""
"201003140CLE","2010",2010-03-14,"3:30p","Boston Celtics","93","Cleveland Cavaliers","104","Box Score","","20,562","Quicken Loans Arena",""
"201003140MIA","2010",2010-03-14,"6:00p","Philadelphia 76ers","91","Miami Heat","104","Box Score","","18,129","AmericanAirlines Arena",""
"201003140MIL","2010",2010-03-14,"1:00p","Indiana Pacers","94","Milwaukee Bucks","98","Box Score","","15,107","Bradley Center",""
"201003140OKC","2010",2010-03-14,"7:00p","Utah Jazz","111","Oklahoma City Thunder","119","Box Score","","18,203","Oklahoma City Arena",""
"201003140ORL","2010",2010-03-14,"6:00p","Charlotte Bobcats","96","Orlando Magic","89","Box Score","","17,461","Amway Arena",""
"201003140PHO","2010",2010-03-14,"9:00p","New Orleans Hornets","106","Phoenix Suns","120","Box Score","","18,218","US Airways Center",""
"201003140POR","2010",2010-03-14,"9:00p","Toronto Raptors","98","Portland Trail Blazers","109","Box Score","","20,639","Rose Garden Arena",""
"201003140SAC","2010",2010-03-14,"9:00p","Minnesota Timberwolves","100","Sacramento Kings","114","Box Score","","10,736","Power Balance Pavilion",""
"201003150BOS","2010",2010-03-15,"8:00p","Detroit Pistons","93","Boston Celtics","119","Box Score","","18,624","TD Garden",""
"201003150GSW","2010",2010-03-15,"10:30p","Los Angeles Lakers","124","Golden State Warriors","121","Box Score","","20,038","Oracle Arena",""
"201003150HOU","2010",2010-03-15,"8:30p","Denver Nuggets","123","Houston Rockets","125","Box Score","","16,369","Toyota Center",""
"201003150LAC","2010",2010-03-15,"10:30p","New Orleans Hornets","108","Los Angeles Clippers","100","Box Score","","15,617","STAPLES Center",""
"201003150PHI","2010",2010-03-15,"7:00p","New York Knicks","94","Philadelphia 76ers","84","Box Score","","13,563","Wachovia Center",""
"201003150UTA","2010",2010-03-15,"9:00p","Washington Wizards","89","Utah Jazz","112","Box Score","","19,611","EnergySolutions Arena",""
"201003160DEN","2010",2010-03-16,"9:00p","Washington Wizards","87","Denver Nuggets","97","Box Score","","17,447","Pepsi Center",""
"201003160DET","2010",2010-03-16,"7:30p","Cleveland Cavaliers","113","Detroit Pistons","101","Box Score","","22,076","The Palace of Auburn Hills",""
"201003160IND","2010",2010-03-16,"7:00p","Charlotte Bobcats","94","Indiana Pacers","99","Box Score","","10,850","Conseco Fieldhouse",""
"201003160MEM","2010",2010-03-16,"8:00p","Chicago Bulls","97","Memphis Grizzlies","104","Box Score","","15,413","FedEx Forum",""
"201003160MIA","2010",2010-03-16,"7:30p","San Antonio Spurs","88","Miami Heat","76","Box Score","","18,925","AmericanAirlines Arena",""
"201003160NJN","2010",2010-03-16,"7:30p","Atlanta Hawks","108","New Jersey Nets","84","Box Score","","11,128","Izod Center",""
"201003160PHO","2010",2010-03-16,"10:00p","Minnesota Timberwolves","114","Phoenix Suns","152","Box Score","","18,197","US Airways Center",""
"201003160SAC","2010",2010-03-16,"10:00p","Los Angeles Lakers","106","Sacramento Kings","99","Box Score","","17,361","Power Balance Pavilion",""
"201003170BOS","2010",2010-03-17,"7:30p","New York Knicks","97","Boston Celtics","109","Box Score","","18,624","TD Garden",""
"201003170CHA","2010",2010-03-17,"7:00p","Oklahoma City Thunder","92","Charlotte Bobcats","100","Box Score","","16,179","Time Warner Cable Arena",""
"201003170CLE","2010",2010-03-17,"7:00p","Indiana Pacers","94","Cleveland Cavaliers","99","Box Score","","20,562","Quicken Loans Arena",""
"201003170DAL","2010",2010-03-17,"8:30p","Chicago Bulls","106","Dallas Mavericks","113","Box Score","","20,406","American Airlines Center",""
"201003170GSW","2010",2010-03-17,"10:30p","New Orleans Hornets","121","Golden State Warriors","131","Box Score","","17,155","Oracle Arena",""
"201003170HOU","2010",2010-03-17,"8:30p","Memphis Grizzlies","94","Houston Rockets","107","Box Score","","16,142","Toyota Center",""
"201003170LAC","2010",2010-03-17,"10:30p","Milwaukee Bucks","93","Los Angeles Clippers","101","Box Score","","15,241","STAPLES Center",""
"201003170ORL","2010",2010-03-17,"8:00p","San Antonio Spurs","84","Orlando Magic","110","Box Score","","17,461","Amway Arena",""
"201003170PHI","2010",2010-03-17,"7:00p","New Jersey Nets","97","Philadelphia 76ers","108","Box Score","","11,618","Wachovia Center",""
"201003170TOR","2010",2010-03-17,"7:00p","Atlanta Hawks","105","Toronto Raptors","106","Box Score","","18,441","Air Canada Centre",""
"201003170UTA","2010",2010-03-17,"9:00p","Minnesota Timberwolves","100","Utah Jazz","122","Box Score","","19,851","EnergySolutions Arena",""
"201003180DEN","2010",2010-03-18,"9:30p","New Orleans Hornets","80","Denver Nuggets","93","Box Score","","19,155","Pepsi Center",""
"201003180MIA","2010",2010-03-18,"7:00p","Orlando Magic","108","Miami Heat","102","Box Score","OT","18,874","AmericanAirlines Arena",""
"201003190ATL","2010",2010-03-19,"7:30p","Charlotte Bobcats","92","Atlanta Hawks","93","Box Score","OT","17,697","Philips Arena",""
"201003190CHI","2010",2010-03-19,"8:00p","Cleveland Cavaliers","92","Chicago Bulls","85","Box Score","","23,129","United Center",""
"201003190HOU","2010",2010-03-19,"8:30p","Boston Celtics","94","Houston Rockets","87","Box Score","","18,198","Toyota Center",""
"201003190IND","2010",2010-03-19,"7:00p","Detroit Pistons","102","Indiana Pacers","106","Box Score","","13,583","Conseco Fieldhouse",""
"201003190LAL","2010",2010-03-19,"10:30p","Minnesota Timberwolves","96","Los Angeles Lakers","104","Box Score","","18,997","STAPLES Center",""
"201003190NYK","2010",2010-03-19,"7:30p","Philadelphia 76ers","88","New York Knicks","92","Box Score","","19,763","Madison Square Garden (IV)",""
"201003190PHO","2010",2010-03-19,"10:00p","Utah Jazz","100","Phoenix Suns","110","Box Score","","18,422","US Airways Center",""
